Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min
3176,2565,1000,60589224381000,0,0,0,0,239411086047000,300000310428000,0,0
3177,2294,1000,39603266010000,0,0,0,0,237838422717000,277441688727000,0,0
3178,1888,1000,11067053928000,0,0,0,0,247573893693000,258640947621000,0,0
3179,1590,1000,-191100000000,0,0,0,0,220331518008000,220140418008000,0,0
3180,2622,1000,59799434772000,0,0,0,0,186687371283000,246486806055000,0,0
3181,2079,1000,42016426620000,0,0,0,0,171858688890000,213875115510000,0,0
3182,1541,1000,3512802615000,0,0,0,0,161131144797000,164643947412000,0,0
3183,2473,1000,56978677329000,0,0,0,0,174473283915000,231451961244000,0,0
3184,1807,1000,-6234264057000,0,0,0,0,209907918549000,203673654492000,0,0
3185,2522,1000,63289404297000,0,0,0,0,205261017948000,268550422245000,0,0
3186,1708,1000,-58833897507000,0,0,0,0,248759245224000,189925347717000,0,0
3187,1905,1000,27880578180000,0,0,0,0,229830206277000,257710784457000,0,0
3188,1097,1000,-87209721417000,0,0,0,0,234558675477000,147348954060000,0,0
3189,1943,1000,48117486333000,0,0,0,0,222343388673000,270460875006000,0,0
3190,1140,1000,3728101041000,0,0,0,0,221937064146000,225665165187000,0,0
3191,1507,1000,43993912515000,0,0,0,0,187702641588000,231696554103000,0,0
3192,2333,1000,54702162627000,0,0,0,0,194548086096000,249250248723000,0,0
3193,1517,1000,15724102254000,0,0,0,0,200471354433000,216195456687000,0,0
3194,2147,1000,49036412250000,0,0,0,0,171948763833000,220985176083000,0,0
3195,1261,1000,5568348933000,0,0,0,0,183431651067000,189000000000000,0,0
3196,2209,1000,52075790571000,0,0,0,0,167611667496000,219687458067000,0,0
3197,1408,1000,-4167721278000,0,0,0,0,190103485425000,185935764147000,0,0
3198,2341,1000,46324907598628,0,0,0,0,175067437713000,221392345311628,0,0
3199,1528,1000,6108661839000,0,0,0,0,181441947330000,187550609169000,0,0
3200,2477,1000,62450596656000,0,0,0,0,171331805883000,233782402539000,0,0
3201,1669,1000,-10995756996000,0,0,0,0,199995756996000,189000000000000,0,0
3202,1299,1000,5284293420000,0,0,0,0,174278790126000,179563083546000,0,0
3203,2120,1000,42000000000000,0,0,0,0,170239698342000,212239698342000,0,0
3204,1317,1000,-7213472700000,0,0,0,0,185395511217000,178182038517000,0,0
3205,2211,1000,51300252024000,0,0,0,0,173282611677000,224582863701000,0,0
3206,1279,1000,-34943062287000,0,0,0,0,210000000000000,175056937713000,0,0
3207,2196,1000,65209341540000,0,0,0,0,158133606834000,223342948374000,0,0
3208,1398,1000,3647226870000,0,0,0,0,176407556850000,180054783720000,0,0
3209,2280,1000,50406184605000,0,0,0,0,157850543109000,208256727714000,0,0
3210,1480,1000,10192750554000,0,0,0,0,164442028086000,174634778640000,0,0
3211,1638,1000,18210175431000,0,0,0,0,156481408167000,174691583598000,0,0
3212,2519,1000,74313042342000,0,0,0,0,146482228368000,220795270710000,0,0
3213,1690,1000,496273743000,0,0,0,0,174033286266000,174529560009000,0,0
3214,2599,1000,66018257466000,0,0,0,0,170720670918000,236738928384000,0,0
3215,1793,1000,-122776269000,0,0,0,0,189847489986000,189724713717000,0,0
3216,2052,1000,11398663353000,0,0,0,0,192202376898000,203601040251000,0,0
3217,1245,1000,-26909259048000,0,0,0,0,192316073586000,165406814538000,0,0
3218,2116,1000,75261435627000,0,0,0,0,176738564373000,252000000000000,0,0
3219,1292,1000,-63302961183000,0,0,0,0,250426003926000,187123042743000,0,0
3220,1628,1000,26897765769000,0,0,0,0,228849138462000,255746904231000,0,0
3221,2549,1000,56649780348000,0,0,0,0,188946512832000,245596293180000,0,0
3222,1749,1000,28356268206000,0,0,0,0,186614022504000,214970290710000,0,0
3223,2645,1000,54900649797000,0,0,0,0,155163394890000,210064044687000,0,0
3224,1700,1000,15592719429000,0,0,0,0,170053351083000,185646070512000,0,0
3225,2604,1000,40512357606000,0,0,0,0,152391768564000,192904126170000,0,0
3226,1816,1000,15624972720000,0,0,0,0,154692744759000,170317717479000,0,0
3227,2700,1000,42416690820000,0,0,0,0,152553468564000,194970159384000,0,0
3228,1894,1000,12335526735000,0,0,0,0,154567504035000,166903030770000,0,0
3229,1082,1000,-34814137743000,0,0,0,0,180866817747000,146052680004000,0,0
3230,1984,1000,44194969245000,0,0,0,0,144805030755000,189000000000000,0,0
3231,1089,1000,-8363323500000,0,0,0,0,155187504255000,146824180755000,0,0
3232,1952,1000,40041391803000,0,0,0,0,140106322755000,180147714558000,0,0
3233,1140,1000,5908021959000,0,0,0,0,141201948174000,147109970133000,0,0
3234,2052,1000,39866598513000,0,0,0,0,137042990469000,176909588982000,0,0
3235,1244,1000,4545428307000,0,0,0,0,138675669867000,143221098174000,0,0
3236,2154,1000,47889457140000,0,0,0,0,140804604633000,188694061773000,0,0
3237,1334,1000,-2605364832000,0,0,0,0,151159460529000,148554095697000,0,0
3238,2305,1000,42000000000000,0,0,0,0,136933410054000,178933410054000,0,0
3239,1487,1000,10082542155000,0,0,0,0,137590557825000,147673099980000,0,0
3240,2432,1000,58087212120000,0,0,0,0,136620381807000,194707593927000,0,0
3241,1623,1000,-8559855318000,0,0,0,0,161646051798000,153086196480000,0,0
3242,1678,1000,10565372118000,0,0,0,0,149209766181000,159775138299000,0,0
3243,2603,1000,41703838260000,0,0,0,0,147296161740000,189000000000000,0,0
3244,1789,1000,4482972921000,0,0,0,0,148603223559000,153086196480000,0,0
3245,2326,1000,31222932237000,0,0,0,0,141466376331000,172689308568000,0,0
3246,1440,1000,-7944431859000,0,0,0,0,153866588358000,145922156499000,0,0
3247,1329,1000,769138251000,0,0,0,0,141852855228000,142621993479000,0,0
3248,2026,1000,53804821434000,0,0,0,0,155120151711000,208924973145000,0,0
3249,1223,1000,-55198995411000,0,0,0,0,196028511798000,140829516387000,0,0
3250,1897,1000,46993385229000,0,0,0,0,178627247967000,225620633196000,0,0
3251,1077,1000,-50340782793000,0,0,0,0,188565306783000,138224523990000,0,0
3252,1973,1000,48338837589000,0,0,0,0,172844131908000,221182969497000,0,0
3253,1110,1000,-11109811881000,0,0,0,0,186351584223000,175241772342000,0,0
3254,1971,1000,44092880979000,0,0,0,0,167948744376000,212041625355000,0,0
3255,1157,1000,2290355382000,0,0,0,0,171515788353000,173806143735000,0,0
3256,1872,1000,33303633993000,0,0,0,0,152496533175000,185800167168000,0,0
3257,2702,1000,44922578022000,0,0,0,0,147364787661000,192287365683000,0,0
3258,1837,1000,25788280791000,0,0,0,0,147041387661000,172829668452000,0,0
3259,1011,1000,-59681678154000,0,0,0,0,151233340629000,91551662475000,0,0
3260,1820,1000,45642723672000,0,0,0,0,144392360847000,190035084519000,0,0
3261,1004,1000,-70556795463000,0,0,0,0,151398867270000,80842071807000,0,0
3262,1391,1000,38456193741000,0,0,0,0,141987186075000,180443379816000,0,0
3263,1840,1000,47391140958000,0,0,0,0,130740699579000,178131840537000,0,0
3264,1020,1000,-40179208608000,0,0,0,0,176472749145000,136293540537000,0,0
3265,1918,1000,52581728451000,0,0,0,0,162266995695000,214848724146000,0,0
3266,1122,1000,4925120193000,0,0,0,0,169113231483000,174038351676000,0,0
3267,2006,1000,58548720090000,0,0,0,0,139905620442000,198454340532000,0,0
3268,1194,1000,16243220259000,0,0,0,0,144374978496000,160618198755000,0,0
3269,1167,1000,16625182560000,0,0,0,0,139344576735000,155969759295000,0,0
3270,2091,1000,48932772021000,0,0,0,0,184745496852000,233678268873000,0,0
3271,1279,1000,5642862855000,0,0,0,0,190300134990000,195942997845000,0,0
3272,2197,1000,58153695033000,0,0,0,0,160864610823000,219018305856000,0,0
3273,1399,1000,11139846165000,0,0,0,0,173605650687000,184745496852000,0,0
3274,2192,1000,46122907929000,0,0,0,0,156537041115000,202659949044000,0,0
3275,1387,1000,28356289437000,0,0,0,0,144376784496000,172733073933000,0,0
3276,2354,1000,46722161283000,0,0,0,0,152189875278000,198912036561000,0,0
3277,1544,1000,4428183354000,0,0,0,0,165125955036000,169554138390000,0,0
3278,2469,1000,54098659377000,0,0,0,0,147316157856000,201414817233000,0,0
3279,1652,1000,7668719667000,0,0,0,0,160331280333000,168000000000000,0,0
3280,2594,1000,65167282026000,0,0,0,0,161079839109000,226247121135000,0,0
3281,1785,1000,-7150440654000,0,0,0,0,192167301312000,185016860658000,0,0
3282,2742,1000,54090869469000,0,0,0,0,165829871886000,219920741355000,0,0
3283,1931,1000,22226699460000,0,0,0,0,158484289530000,180710988990000,0,0
3284,1123,1000,-6391002324000,0,0,0,0,153707160180000,147316157856000,0,0
3285,1551,1000,32783756334000,0,0,0,0,141236945220000,174020701554000,0,0
3286,2477,1000,45705576798000,0,0,0,0,135869564775000,181575141573000,0,0
3287,1680,1000,11334508206000,0,0,0,0,141194218683000,152528726889000,0,0
3288,2585,1000,42000000000000,0,0,0,0,132881228970000,174881228970000,0,0
3289,1778,1000,4285788024000,0,0,0,0,142393895091000,146679683115000,0,0
3290,2660,1000,45898323156000,0,0,0,0,148657581072000,194555904228000,0,0
3291,1751,1000,-24038426349000,0,0,0,0,170465812419000,146427386070000,0,0
3292,2532,1000,43016911644000,0,0,0,0,137875805844000,180892717488000,0,0
3293,1733,1000,-1053762360000,0,0,0,0,146158229259000,145104466899000,0,0
3294,2686,1000,54902016414000,0,0,0,0,140762045193000,195664061607000,0,0
3295,1867,1000,-7701215151000,0,0,0,0,163710234303000,156009019152000,0,0
3296,1049,1000,-15630072381000,0,0,0,0,152529267156000,136899194775000,0,0
3297,1946,1000,41832210000000,0,0,0,0,143531213889000,185363423889000,0,0
3298,1128,1000,-9027345999000,0,0,0,0,157351373676000,148324027677000,0,0
3299,2014,1000,52603946010000,0,0,0,0,138458632830000,191062578840000,0,0
3300,1206,1000,-7628542152000,0,0,0,0,160845437550000,153216895398000,0,0
3301,2140,1000,50922917850000,0,0,0,0,149165564268000,200088482118000,0,0
3302,1330,1000,-3247277187000,0,0,0,0,161783475063000,158536197876000,0,0
3303,1252,1000,-15116324832000,0,0,0,0,170714459097000,155598134265000,0,0
3304,2011,1000,42683048919000,0,0,0,0,157606302966000,200289351885000,0,0
3305,1220,1000,-7775936406000,0,0,0,0,160832983563000,153057047157000,0,0
3306,2199,1000,49950248397000,0,0,0,0,163992728718000,213942977115000,0,0
3307,1397,1000,-16673899515000,0,0,0,0,196849703043000,180175803528000,0,0
3308,2327,1000,59867265171000,0,0,0,0,172181846697000,232049111868000,0,0
3309,1526,1000,-3679807299000,0,0,0,0,196890343545000,193210536246000,0,0
3310,1912,1000,36477174657000,0,0,0,0,188831012244000,225308186901000,0,0
3311,1094,1000,-57644113695000,0,0,0,0,203399664300000,145755550605000,0,0
3312,1919,1000,54301633113000,0,0,0,0,186611624052000,240913257165000,0,0
3313,1114,1000,-18575648133000,0,0,0,0,207575648133000,189000000000000,0,0
3314,2057,1000,52957119348000,0,0,0,0,195555169047000,248512288395000,0,0
3315,1250,1000,14494688313000,0,0,0,0,193574789058000,208069477371000,0,0
3316,2211,1000,52932664323000,0,0,0,0,175397464683000,228330129006000,0,0
3317,1402,1000,28177566102000,0,0,0,0,166896733101000,195074299203000,0,0
3318,1337,1000,13993773591000,0,0,0,0,173657259510000,187651033101000,0,0
3319,1082,1000,-19668520872000,0,0,0,0,163966250028000,144297729156000,0,0
3320,1987,1000,43837469592000,0,0,0,0,149244012288000,193081481880000,0,0
3321,1183,1000,-2395869840000,0,0,0,0,157820129502000,155424259662000,0,0
3322,2121,1000,44578284093000,0,0,0,0,133042928970000,177621213063000,0,0
3323,1306,1000,5753411076000,0,0,0,0,141898404501000,147651815577000,0,0
3324,2155,1000,42000000000000,0,0,0,0,128670979626000,170670979626000,0,0
3325,1341,1000,4096960077000,0,0,0,0,138508465200000,142605425277000,0,0
3326,2125,1000,37359692181000,0,0,0,0,122460992073000,159820684254000,0,0
3327,1310,1000,6283019064000,0,0,0,0,126665979006000,132948998070000,0,0
3328,1852,1000,33606195168000,0,0,0,0,118894130460000,152500325628000,0,0
3329,1043,1000,-13563544050000,0,0,0,0,139563544050000,126000000000000,0,0
3330,1856,1000,37216852029000,0,0,0,0,140162377971000,177379230000000,0,0
3331,1046,1000,-30092615133000,0,0,0,0,170400042645000,140307427512000,0,0
3332,1920,1000,53494945224000,0,0,0,0,155099020314000,208593965538000,0,0
3333,1113,1000,-7179647265000,0,0,0,0,174075990249000,166896342984000,0,0
3334,2052,1000,44477895987000,0,0,0,0,167257246674000,211735142661000,0,0
3335,1201,1000,462835590000,0,0,0,0,168722791419000,169185627009000,0,0
3336,2102,1000,48863381763000,0,0,0,0,148244433855000,197107815618000,0,0
3337,1298,1000,4465497582000,0,0,0,0,161146211457000,165611709039000,0,0
3338,2219,1000,60461215752000,0,0,0,0,128099884899000,188561100651000,0,0
3339,1409,1000,22706503617000,0,0,0,0,132063355011000,154769858628000,0,0
3340,2335,1000,53378055024000,0,0,0,0,123294902262000,176672957286000,0,0
3341,1520,1000,-15787649766000,0,0,0,0,162787649766000,147000000000000,0,0
3342,2469,1000,63133954233000,0,0,0,0,140055719622000,203189673855000,0,0
3343,1657,1000,18799401747000,0,0,0,0,140102024622000,158901426369000,0,0
3344,1762,1000,18001293513000,0,0,0,0,139541266431000,157542559944000,0,0
3345,2728,1000,57353697240000,0,0,0,0,118039810455000,175393507695000,0,0
3346,1914,1000,6065082261000,0,0,0,0,140881584900000,146946667161000,0,0
3347,1093,1000,-5023405842000,0,0,0,0,134187021633000,129163615791000,0,0
3348,2040,1000,46861277043000,0,0,0,0,116915879388000,163777156431000,0,0
3349,1236,1000,-8100584289000,0,0,0,0,134100584289000,126000000000000,0,0
3350,2180,1000,44289187824000,0,0,0,0,123223219224000,167512407048000,0,0
3351,1336,1000,4103620122000,0,0,0,0,125459119464000,129562739586000,0,0
3352,2274,1000,47065085046000,0,0,0,0,134269914954000,181335000000000,0,0
3353,1471,1000,-5919606000,0,0,0,0,145937403948000,145931484342000,0,0
3354,2368,1000,45276685587000,0,0,0,0,126000000000000,171276685587000,0,0
3355,1561,1000,17720670723000,0,0,0,0,117302835279000,135023506002000,0,0
3356,2487,1000,51902385864000,0,0,0,0,116263239687000,168165625551000,0,0
3357,1693,1000,2975102109000,0,0,0,0,133434829647000,136409931756000,0,0
3358,2584,1000,50469881574000,0,0,0,0,131319278181000,181789159755000,0,0
3359,1763,1000,-46765403622000,0,0,0,0,183415929123000,136650525501000,0,0
3360,2638,1000,47202886311000,0,0,0,0,152985274869000,200188161180000,0,0
3361,1820,1000,13248392871000,0,0,0,0,142117270029000,155365662900000,0,0
3362,2687,1000,50858560032000,0,0,0,0,140178970029000,191037530061000,0,0
3363,1885,1000,5728007208000,0,0,0,0,143415592404000,149143599612000,0,0
3364,1075,1000,-12922418691000,0,0,0,0,134045742915000,121123324224000,0,0
3365,1998,1000,47286284913000,0,0,0,0,128521279824000,175807564737000,0,0
3366,1191,1000,-9776568690000,0,0,0,0,150465456792000,140688888102000,0,0
3367,2179,1000,46622411136000,0,0,0,0,128158579647000,174780990783000,0,0
3368,1367,1000,6669497457000,0,0,0,0,135747010329000,142416507786000,0,0
3369,2354,1000,42337359078000,0,0,0,0,123423636882000,165760995960000,0,0
3370,1530,1000,-988634892000,0,0,0,0,137965693824000,136977058932000,0,0
3371,2466,1000,46269383638600,0,0,0,0,113382589299000,159651972937600,0,0
3372,1648,1000,7030042215000,0,0,0,0,127153886958000,134183929173000,0,0
3373,2572,1000,41770128603000,0,0,0,0,124616694363000,166386822966000,0,0
3374,1760,1000,6475241493000,0,0,0,0,127064037030000,133539278523000,0,0
3375,1577,1000,6051963684472,0,0,0,0,125344761213000,131396724897472,0,0
3376,3249,1000,77727791925000,0,0,0,0,126581444472000,204309236397000,0,0
3377,3249,1000,51428361705000,0,0,0,0,127006064136000,178434425841000,0,0
3378,2314,1000,30762628470000,0,0,0,0,125061464136000,155824092606000,0,0
3379,2560,1000,37576761663000,0,0,0,0,110899106997000,148475868660000,0,0
3380,1795,1000,13147980699000,0,0,0,0,116300984373000,129448965072000,0,0
3381,2433,1000,35835647967000,0,0,0,0,109752509685000,145588157652000,0,0
3382,1621,1000,10627662528000,0,0,0,0,114293119374000,124920781902000,0,0
3383,1356,1000,13186244148000,0,0,0,0,106821609573000,120007853721000,0,0
3384,2238,1000,41420440341000,0,0,0,0,105000000000000,146420440341000,0,0
3385,1419,1000,-5755244418000,0,0,0,0,123229211952000,117473967534000,0,0
3386,2382,1000,55238328684000,0,0,0,0,105929996151000,161168324835000,0,0
3387,1572,1000,13021345594336,0,0,0,0,108266366859000,121287712453336,0,0
3388,2533,1000,41253890664000,0,0,0,0,111320776686000,152574667350000,0,0
3389,1738,1000,6887298810000,0,0,0,0,113123518515000,120010817325000,0,0
3390,2684,1000,46151735196000,0,0,0,0,112776354957000,158928090153000,0,0
3391,1874,1000,8894399430000,0,0,0,0,110727967350000,119622366780000,0,0
3392,1064,1000,559100073000,0,0,0,0,105839914488000,106399014561000,0,0
3393,1990,1000,49926786063000,0,0,0,0,110929449582000,160856235645000,0,0
3394,1174,1000,-112106316000,0,0,0,0,120220878519000,120108772203000,0,0
3395,2122,1000,52564997142000,0,0,0,0,112213403295000,164778400437000,0,0
3396,1314,1000,2847209127000,0,0,0,0,120128814918000,122976024045000,0,0
3397,1083,1000,3741054723000,0,0,0,0,108700301388000,112441356111000,0,0
3398,2000,1000,44039403219000,0,0,0,0,109206754629000,153246157848000,0,0
3399,1192,1000,-5172961788368,0,0,0,0,124773270846000,119600309057632,0,0
3400,2122,1000,49508459280000,0,0,0,0,108241299474000,157749758754000,0,0
3401,1307,1000,170100000000,0,0,0,0,117509569380000,117679669380000,0,0
3402,1555,1000,15823852506000,0,0,0,0,110342441244000,126166293750000,0,0
3403,2441,1000,45969721329000,0,0,0,0,118050561468000,164020282797000,0,0
3404,1642,1000,11197281375000,0,0,0,0,112233102030000,123430383405000,0,0
3405,2549,1000,48060323325000,0,0,0,0,111054262284000,159114585609000,0,0
3406,1736,1000,-391942782000,0,0,0,0,122846805123000,122454862341000,0,0
3407,2622,1000,53651730825000,0,0,0,0,111350506365000,165002237190000,0,0
3408,1804,1000,5591747532000,0,0,0,0,119466723915000,125058471447000,0,0
3409,2694,1000,72420693744000,0,0,0,0,137839109940000,210259803684000,0,0
3410,1835,1000,-62118752934000,0,0,0,0,209118752934000,147000000000000,0,0
3411,1028,1000,-120332399082000,0,0,0,0,226731413643000,106399014561000,0,0
3412,1940,1000,53916071559000,0,0,0,0,210467155374000,264383226933000,0,0
3413,1132,1000,-74231786517000,0,0,0,0,293391720825000,219159934308000,0,0
3414,1357,1000,103648459782000,0,0,0,0,315868069902000,419516529684000,0,0
3415,2246,1000,150135705741000,0,0,0,0,238506994110000,388642699851000,0,0
3416,1425,1000,41019296661000,0,0,0,0,243266708223000,284286004884000,0,0
3417,2068,1000,86492270781000,0,0,0,0,219108828435000,305601099216000,0,0
3418,1255,1000,-21714110334000,0,0,0,0,265407662541000,243693552207000,0,0
3419,2136,1000,80579210145000,0,0,0,0,250858054209000,331437264354000,0,0
3420,1311,1000,2215930332000,0,0,0,0,258077936571000,260293866903000,0,0
3421,1253,1000,19794477528000,0,0,0,0,211761898446000,231556375974000,0,0
3422,2189,1000,74052664917000,0,0,0,0,168604688364000,242657353281000,0,0
3423,1381,1000,26604618117000,0,0,0,0,184002571914000,210607190031000,0,0
3424,2277,1000,52803595089000,0,0,0,0,168000000000000,220803595089000,0,0
3425,1468,1000,3021191229000,0,0,0,0,186761765400000,189782956629000,0,0
3426,2411,1000,54428080728000,0,0,0,0,136672965408000,191101046136000,0,0
3427,1611,1000,6920365935000,0,0,0,0,161955222429000,168875588364000,0,0
3428,2547,1000,55331755038000,0,0,0,0,120774654630000,176106409668000,0,0
3429,1604,1000,-1537013730000,0,0,0,0,153974598246000,152437584516000,0,0
3430,2534,1000,53410647675000,0,0,0,0,124062351735000,177472999410000,0,0
3431,1739,1000,1774642611000,0,0,0,0,145520614050000,147295256661000,0,0
